,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
348,79.438,54.0,7.0,0.3119999999999976,79.0,80.0,iii,4,3,11,3
349,79.75,59.0,0.0,0.125,79.0,80.0,iii,4,3,11,3
350,79.875,58.0,11.0,0.0630000000000023,79.0,80.0,iii,4,3,11,3
351,79.938,59.0,0.0,0.8119999999999976,79.0,80.0,iii,4,3,11,3
352,80.75,61.0,2.0,0.125,80.0,81.0,vi,9,6,11,8
353,80.875,63.0,4.0,0.0630000000000023,80.0,81.0,vi,9,6,11,8
354,80.938,64.0,5.0,0.1869999999999976,80.0,81.0,vi,9,6,11,8
355,81.125,63.0,4.0,0.125,81.0,82.0,V7,7,5,11,6
356,81.25,61.0,2.0,0.125,81.0,82.0,V7,7,5,11,6
357,81.375,59.0,0.0,0.0630000000000023,81.0,82.0,V7,7,5,11,6
358,81.438,61.0,2.0,0.1869999999999976,81.0,82.0,V7,7,5,11,6
359,81.625,59.0,0.0,0.0630000000000023,81.0,82.0,V7,7,5,11,6
360,81.688,59.0,0.0,0.0619999999999976,81.0,82.0,V7,7,5,11,6
361,81.75,59.0,0.0,0.0619999999999976,81.0,82.0,V7,7,5,11,6
362,81.812,58.0,11.0,0.1880000000000024,81.0,82.0,V7,7,5,11,6
363,82.0,59.0,0.0,0.75,81.0,82.0,V7,7,5,11,6
364,82.75,59.0,0.0,0.125,82.0,83.0,vi,9,6,11,8
365,82.875,59.0,0.0,0.0630000000000023,82.0,83.0,vi,9,6,11,8
366,82.938,59.0,0.0,0.1239999999999952,82.0,83.0,vi,9,6,11,8
367,83.062,58.0,11.0,0.1880000000000024,83.0,84.0,iii,4,3,11,3
368,83.25,58.0,11.0,0.125,83.0,84.0,iii,4,3,11,3
369,83.375,56.0,9.0,0.0630000000000023,83.0,84.0,iii,4,3,11,3
370,83.438,54.0,7.0,0.3119999999999976,83.0,84.0,iii,4,3,11,3
371,83.75,59.0,0.0,0.125,83.0,84.0,iii,4,3,11,3
372,83.875,58.0,11.0,0.0630000000000023,83.0,84.0,iii,4,3,11,3
373,83.938,59.0,0.0,0.8119999999999976,83.0,84.0,iii,4,3,11,3
374,84.75,61.0,2.0,0.125,84.0,85.0,vi,9,6,11,8
375,84.875,63.0,4.0,0.0630000000000023,84.0,85.0,vi,9,6,11,8
376,84.938,64.0,5.0,0.1869999999999976,84.0,85.0,vi,9,6,11,8
377,85.125,63.0,4.0,0.125,85.0,86.0,V7,7,5,11,6
378,85.25,61.0,2.0,0.125,85.0,86.0,V7,7,5,11,6
379,85.375,59.0,0.0,0.0630000000000023,85.0,86.0,V7,7,5,11,6
380,85.438,61.0,2.0,0.1869999999999976,85.0,86.0,V7,7,5,11,6
381,85.625,59.0,0.0,0.0630000000000023,85.0,86.0,V7,7,5,11,6
382,85.688,59.0,0.0,0.0619999999999976,85.0,86.0,V7,7,5,11,6
383,85.75,59.0,0.0,0.0619999999999976,85.0,86.0,V7,7,5,11,6
384,85.812,58.0,11.0,0.1880000000000024,85.0,86.0,V7,7,5,11,6
385,86.0,59.0,0.0,0.75,85.0,86.0,V7,7,5,11,6
386,86.75,59.0,0.0,0.125,86.0,87.0,vi,9,6,11,8
387,86.875,59.0,0.0,0.0630000000000023,86.0,87.0,vi,9,6,11,8
388,86.938,59.0,0.0,0.1239999999999952,86.0,87.0,vi,9,6,11,8
389,87.062,58.0,11.0,0.1880000000000024,87.0,88.0,iii,4,3,11,3
390,87.25,58.0,11.0,0.125,87.0,88.0,iii,4,3,11,3
391,87.375,56.0,9.0,0.0630000000000023,87.0,88.0,iii,4,3,11,3
392,87.438,54.0,7.0,0.3119999999999976,87.0,88.0,iii,4,3,11,3
393,87.75,59.0,0.0,0.125,87.0,88.0,iii,4,3,11,3
394,87.875,58.0,11.0,0.0630000000000023,87.0,88.0,iii,4,3,11,3
395,87.938,59.0,0.0,0.8119999999999976,87.0,88.0,iii,4,3,11,3
396,88.75,61.0,2.0,0.125,88.0,89.0,vi,9,6,11,8
397,88.875,63.0,4.0,0.0630000000000023,88.0,89.0,vi,9,6,11,8
398,88.938,64.0,5.0,0.1869999999999976,88.0,89.0,vi,9,6,11,8
399,89.125,63.0,4.0,0.125,89.0,90.0,V7,7,5,11,6
400,89.25,61.0,2.0,0.125,89.0,90.0,V7,7,5,11,6
401,89.375,59.0,0.0,0.0630000000000023,89.0,90.0,V7,7,5,11,6
402,89.438,61.0,2.0,0.1869999999999976,89.0,90.0,V7,7,5,11,6
403,89.625,59.0,0.0,0.0630000000000023,89.0,90.0,V7,7,5,11,6
404,89.688,59.0,0.0,0.0619999999999976,89.0,90.0,V7,7,5,11,6
405,89.75,59.0,0.0,0.0619999999999976,89.0,90.0,V7,7,5,11,6
406,89.812,58.0,11.0,0.1880000000000024,89.0,90.0,V7,7,5,11,6
407,90.0,59.0,0.0,0.75,89.0,90.0,V7,7,5,11,6
408,90.75,59.0,0.0,0.125,90.0,91.0,vi,9,6,11,8
409,90.875,59.0,0.0,0.0630000000000023,90.0,91.0,vi,9,6,11,8
410,90.938,59.0,0.0,0.1239999999999952,90.0,91.0,vi,9,6,11,8
411,91.062,58.0,11.0,0.1880000000000024,91.0,92.0,iii,4,3,11,3
412,91.25,58.0,11.0,0.125,91.0,92.0,iii,4,3,11,3
413,91.375,56.0,9.0,0.0630000000000023,91.0,92.0,iii,4,3,11,3
414,91.438,54.0,7.0,0.3119999999999976,91.0,92.0,iii,4,3,11,3
415,91.75,59.0,0.0,0.125,91.0,92.0,iii,4,3,11,3
416,91.875,58.0,11.0,0.0630000000000023,91.0,92.0,iii,4,3,11,3
417,91.938,59.0,0.0,0.8119999999999976,91.0,92.0,iii,4,3,11,3
418,92.75,61.0,2.0,0.125,92.0,93.0,vi,9,6,11,8
419,92.875,63.0,4.0,0.0630000000000023,92.0,93.0,vi,9,6,11,8
420,92.938,64.0,5.0,0.1869999999999976,92.0,93.0,vi,9,6,11,8
421,93.125,63.0,4.0,0.125,93.0,94.0,V7,7,5,11,6
422,93.25,61.0,2.0,0.125,93.0,94.0,V7,7,5,11,6
423,93.375,59.0,0.0,0.0630000000000023,93.0,94.0,V7,7,5,11,6
424,93.438,61.0,2.0,0.1869999999999976,93.0,94.0,V7,7,5,11,6
425,93.625,59.0,0.0,0.0630000000000023,93.0,94.0,V7,7,5,11,6
426,93.688,59.0,0.0,0.0619999999999976,93.0,94.0,V7,7,5,11,6
427,93.75,59.0,0.0,0.0619999999999976,93.0,94.0,V7,7,5,11,6
428,93.812,58.0,11.0,0.1880000000000024,93.0,94.0,V7,7,5,11,6
429,94.0,59.0,0.0,0.75,93.0,94.0,V7,7,5,11,6
430,94.75,59.0,0.0,0.125,94.0,95.0,vi,9,6,11,8
431,94.875,59.0,0.0,0.0630000000000023,94.0,95.0,vi,9,6,11,8
432,94.938,59.0,0.0,0.1239999999999952,94.0,95.0,vi,9,6,11,8
433,95.062,58.0,11.0,0.1880000000000024,95.0,96.0,iii,4,3,11,3
434,95.25,58.0,11.0,0.125,95.0,96.0,iii,4,3,11,3
435,95.375,56.0,9.0,0.0630000000000023,95.0,96.0,iii,4,3,11,3
436,95.438,54.0,7.0,0.3119999999999976,95.0,96.0,iii,4,3,11,3
437,95.75,59.0,0.0,0.125,95.0,96.0,iii,4,3,11,3
438,95.875,58.0,11.0,0.0630000000000023,95.0,96.0,iii,4,3,11,3
439,95.938,59.0,0.0,0.8119999999999976,95.0,96.0,iii,4,3,11,3
440,96.75,61.0,2.0,0.125,96.0,97.0,vi,9,6,11,8
441,96.875,63.0,4.0,0.0630000000000023,96.0,97.0,vi,9,6,11,8
442,96.938,64.0,5.0,0.1869999999999976,96.0,97.0,vi,9,6,11,8
443,97.125,63.0,4.0,0.125,97.0,98.0,V7,7,5,11,6
444,97.25,61.0,2.0,0.125,97.0,98.0,V7,7,5,11,6
445,97.375,59.0,0.0,0.0630000000000023,97.0,98.0,V7,7,5,11,6
446,97.438,61.0,2.0,0.1869999999999976,97.0,98.0,V7,7,5,11,6
447,97.625,59.0,0.0,0.0630000000000023,97.0,98.0,V7,7,5,11,6
448,97.688,59.0,0.0,0.0619999999999976,97.0,98.0,V7,7,5,11,6
449,97.75,59.0,0.0,0.0619999999999976,97.0,98.0,V7,7,5,11,6
450,97.812,58.0,11.0,0.1880000000000024,97.0,98.0,V7,7,5,11,6
451,98.0,59.0,0.0,0.75,97.0,98.0,V7,7,5,11,6
452,98.75,59.0,0.0,0.125,98.0,99.0,vi,9,6,11,8
453,98.875,59.0,0.0,0.0630000000000023,98.0,99.0,vi,9,6,11,8
454,98.938,59.0,0.0,0.1239999999999952,98.0,99.0,vi,9,6,11,8
455,99.062,58.0,11.0,0.1880000000000024,99.0,100.0,iii,4,3,11,3
456,99.25,58.0,11.0,0.125,99.0,100.0,iii,4,3,11,3
457,99.375,56.0,9.0,0.0630000000000023,99.0,100.0,iii,4,3,11,3
458,99.438,54.0,7.0,0.3119999999999976,99.0,100.0,iii,4,3,11,3
459,99.75,59.0,0.0,0.125,99.0,100.0,iii,4,3,11,3
460,99.875,58.0,11.0,0.0630000000000023,99.0,100.0,iii,4,3,11,3
461,99.938,59.0,0.0,0.8119999999999976,99.0,100.0,iii,4,3,11,3
462,100.75,61.0,2.0,0.125,100.0,101.0,vi,9,6,11,8
463,100.875,63.0,4.0,0.0630000000000023,100.0,101.0,vi,9,6,11,8
464,100.938,64.0,5.0,0.1869999999999976,100.0,101.0,vi,9,6,11,8
465,101.125,63.0,4.0,0.125,101.0,102.0,V7,7,5,11,6
466,101.25,61.0,2.0,0.125,101.0,102.0,V7,7,5,11,6
467,101.375,59.0,0.0,0.0630000000000023,101.0,102.0,V7,7,5,11,6
468,101.438,61.0,2.0,0.1869999999999976,101.0,102.0,V7,7,5,11,6
469,101.625,59.0,0.0,0.0630000000000023,101.0,102.0,V7,7,5,11,6
470,101.688,59.0,0.0,0.0619999999999976,101.0,102.0,V7,7,5,11,6
471,101.75,59.0,0.0,0.0619999999999976,101.0,102.0,V7,7,5,11,6
472,101.812,58.0,11.0,0.1880000000000024,101.0,102.0,V7,7,5,11,6
473,102.0,59.0,0.0,0.75,101.0,102.0,V7,7,5,11,6
474,102.75,59.0,0.0,0.125,102.0,103.0,vi,9,6,11,8
475,102.875,59.0,0.0,0.0630000000000023,102.0,103.0,vi,9,6,11,8
476,102.938,59.0,0.0,0.1239999999999952,102.0,103.0,vi,9,6,11,8
477,103.062,58.0,11.0,0.1880000000000024,103.0,104.0,iii,4,3,11,3
478,103.25,58.0,11.0,0.125,103.0,104.0,iii,4,3,11,3
479,103.375,56.0,9.0,0.0630000000000023,103.0,104.0,iii,4,3,11,3
480,103.438,54.0,7.0,0.3119999999999976,103.0,104.0,iii,4,3,11,3
481,103.75,59.0,0.0,0.125,103.0,104.0,iii,4,3,11,3
482,103.875,58.0,11.0,0.0630000000000023,103.0,104.0,iii,4,3,11,3
483,103.938,59.0,0.0,0.8119999999999976,103.0,104.0,iii,4,3,11,3
484,104.75,61.0,2.0,0.125,104.0,105.0,vi,9,6,11,8
485,104.875,63.0,4.0,0.0630000000000023,104.0,105.0,vi,9,6,11,8
486,104.938,64.0,5.0,0.1869999999999976,104.0,105.0,vi,9,6,11,8
487,105.125,63.0,4.0,0.125,105.0,106.0,V7,7,5,11,6
488,105.25,61.0,2.0,0.125,105.0,106.0,V7,7,5,11,6
489,105.375,59.0,0.0,0.0630000000000023,105.0,106.0,V7,7,5,11,6
490,105.438,61.0,2.0,0.1869999999999976,105.0,106.0,V7,7,5,11,6
491,105.625,59.0,0.0,0.0630000000000023,105.0,106.0,V7,7,5,11,6
492,105.688,59.0,0.0,0.0619999999999976,105.0,106.0,V7,7,5,11,6
493,105.75,59.0,0.0,0.0619999999999976,105.0,106.0,V7,7,5,11,6
494,105.812,58.0,11.0,0.1880000000000024,105.0,106.0,V7,7,5,11,6
495,106.0,59.0,0.0,0.75,105.0,106.0,V7,7,5,11,6
496,106.75,59.0,0.0,0.125,106.0,107.0,vi,9,6,11,8
497,106.875,59.0,0.0,0.0630000000000023,106.0,107.0,vi,9,6,11,8
498,106.938,59.0,0.0,0.1239999999999952,106.0,107.0,vi,9,6,11,8
499,107.062,58.0,11.0,0.1880000000000024,107.0,108.0,iii,4,3,11,3
500,107.25,58.0,11.0,0.125,107.0,108.0,iii,4,3,11,3
501,107.375,56.0,9.0,0.0630000000000023,107.0,108.0,iii,4,3,11,3
502,107.438,54.0,7.0,0.3119999999999976,107.0,108.0,iii,4,3,11,3
503,107.75,59.0,0.0,0.125,107.0,108.0,iii,4,3,11,3
504,107.875,58.0,11.0,0.0630000000000023,107.0,108.0,iii,4,3,11,3
505,107.938,59.0,0.0,0.8119999999999976,107.0,108.0,iii,4,3,11,3
506,108.75,61.0,2.0,0.125,108.0,109.0,vi,9,6,11,8
507,108.875,63.0,4.0,0.0630000000000023,108.0,109.0,vi,9,6,11,8
508,108.938,64.0,5.0,0.1869999999999976,108.0,109.0,vi,9,6,11,8
509,109.125,63.0,4.0,0.125,109.0,110.0,V7,7,5,11,6
510,109.25,61.0,2.0,0.125,109.0,110.0,V7,7,5,11,6
511,109.375,59.0,0.0,0.0630000000000023,109.0,110.0,V7,7,5,11,6
512,109.438,61.0,2.0,0.1869999999999976,109.0,110.0,V7,7,5,11,6
513,109.625,59.0,0.0,0.0630000000000023,109.0,110.0,V7,7,5,11,6
514,109.688,59.0,0.0,0.0619999999999976,109.0,110.0,V7,7,5,11,6
515,109.75,59.0,0.0,0.0619999999999976,109.0,110.0,V7,7,5,11,6
516,109.812,58.0,11.0,0.1880000000000024,109.0,110.0,V7,7,5,11,6
