,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
369,133.75,67.0,2.0,0.125,133.5,134.0,bVI,8,6,5,1
370,133.875,67.0,2.0,0.25,133.5,134.0,bVI,8,6,5,1
371,134.125,65.0,0.0,0.5,134.0,134.5,i,0,1,5,5
372,134.625,68.0,3.0,0.125,134.5,135.0,IV,5,4,5,10
373,134.75,67.0,2.0,0.125,134.5,135.0,IV,5,4,5,10
374,134.875,67.0,2.0,0.25,134.5,135.0,IV,5,4,5,10
375,135.125,65.0,0.0,0.5,135.0,135.5,bIII,3,3,5,8
376,135.625,68.0,3.0,0.125,135.5,136.0,bVI,8,6,5,1
377,135.75,67.0,2.0,0.125,135.5,136.0,bVI,8,6,5,1
378,135.875,67.0,2.0,0.25,135.5,136.0,bVI,8,6,5,1
379,136.125,65.0,0.0,0.5,136.0,136.5,i,0,1,5,5
380,136.625,68.0,3.0,0.125,136.5,137.0,IV,5,4,5,10
381,136.75,67.0,2.0,0.125,136.5,137.0,IV,5,4,5,10
382,136.875,67.0,2.0,0.25,136.5,137.0,IV,5,4,5,10
383,137.125,65.0,0.0,0.5,137.0,137.5,bIII,3,3,5,8
384,137.625,68.0,3.0,0.125,137.5,138.0,bVI,8,6,5,1
385,137.75,67.0,2.0,0.125,137.5,138.0,bVI,8,6,5,1
386,137.875,67.0,2.0,0.25,137.5,138.0,bVI,8,6,5,1
387,138.125,65.0,0.0,0.5,138.0,138.5,i,0,1,5,5
388,138.625,68.0,3.0,0.125,138.5,139.0,IV,5,4,5,10
389,138.75,67.0,2.0,0.125,138.5,139.0,IV,5,4,5,10
390,138.875,67.0,2.0,0.25,138.5,139.0,IV,5,4,5,10
391,139.125,65.0,0.0,0.5,139.0,139.5,bIII,3,3,5,8
392,139.625,68.0,3.0,0.125,139.5,140.0,bVI,8,6,5,1
393,139.75,67.0,2.0,0.125,139.5,140.0,bVI,8,6,5,1
394,139.875,67.0,2.0,0.25,139.5,140.0,bVI,8,6,5,1
