,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
373,147.875,69.0,7.0,0.375,147.0,148.0,ii7,2,2,2,4
374,148.25,71.0,9.0,0.125,148.0,149.0,IV,5,4,2,7
375,148.375,64.0,2.0,0.25,148.0,149.0,IV,5,4,2,7
376,148.625,64.0,2.0,0.375,148.0,149.0,IV,5,4,2,7
377,149.0,62.0,0.0,4.875,148.0,149.0,IV,5,4,2,7
378,153.875,62.0,0.0,0.125,153.0,155.0,I,0,1,2,2
379,154.0,67.0,5.0,0.125,153.0,155.0,I,0,1,2,2
380,154.125,69.0,7.0,0.25,153.0,155.0,I,0,1,2,2
381,154.375,67.0,5.0,0.125,153.0,155.0,I,0,1,2,2
382,154.5,71.0,9.0,0.375,153.0,155.0,I,0,1,2,2
383,154.875,64.0,2.0,0.25,153.0,155.0,I,0,1,2,2
384,155.125,62.0,0.0,0.875,155.0,156.0,ii7,2,2,2,4
385,156.0,59.0,9.0,0.125,155.0,156.0,ii7,2,2,2,4
386,156.125,62.0,0.0,0.125,156.0,157.0,IV,5,4,2,7
387,156.25,64.0,2.0,0.75,156.0,157.0,IV,5,4,2,7
388,157.0,66.0,4.0,0.125,156.0,157.0,IV,5,4,2,7
389,157.125,64.0,2.0,0.125,157.0,159.0,I,0,1,2,2
390,157.25,66.0,4.0,0.0620000000000118,157.0,159.0,I,0,1,2,2
391,157.312,69.0,7.0,1.1879999999999882,157.0,159.0,I,0,1,2,2
392,158.5,78.0,4.0,0.5,157.0,159.0,I,0,1,2,2
393,159.0,78.0,4.0,0.125,157.0,159.0,I,0,1,2,2
394,159.125,76.0,2.0,0.25,159.0,160.0,ii7,2,2,2,4
