,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
357,104.25,59.0,7.0,0.25,104.0,104.5,I,0,1,4,4
358,104.5,57.0,5.0,0.125,104.0,104.5,I,0,1,4,4
359,104.625,59.0,7.0,0.25,104.5,105.0,v7,7,5,4,11
360,104.875,57.0,5.0,0.25,104.5,105.0,v7,7,5,4,11
361,105.125,59.0,7.0,0.25,105.0,106.0,IV,5,4,4,9
362,105.375,55.0,3.0,0.25,105.0,106.0,IV,5,4,4,9
363,105.625,59.0,7.0,0.125,105.0,106.0,IV,5,4,4,9
364,105.75,59.0,7.0,0.375,105.0,106.0,IV,5,4,4,9
365,106.125,59.0,7.0,0.125,106.0,106.5,I,0,1,4,4
366,106.25,59.0,7.0,0.25,106.0,106.5,I,0,1,4,4
367,106.5,57.0,5.0,0.125,106.0,106.5,I,0,1,4,4
368,106.625,59.0,7.0,0.25,106.5,107.0,v7,7,5,4,11
